Title=Specific humidity from ERA5 pressure-levels oper specific_humidity 19800101-19800131

Legend=(level, lat, lon) = (100, -17.5, 135)
time (hours since 1900-01-01 00:00:00.0)	q (kg kg**-1)
1010435.500000	0.000003
1010459.500000	0.000003
1010483.500000	0.000003
1010507.500000	0.000003
1010531.500000	0.000002
1010555.500000	0.000002
1010579.500000	0.000002
1010603.500000	0.000002
1010627.500000	0.000002
1010651.500000	0.000003
1010675.500000	0.000003
1010699.500000	0.000003
1010723.500000	0.000003
1010747.500000	0.000003
1010771.500000	0.000003
1010795.500000	0.000002
1010819.500000	0.000002
1010843.500000	0.000002
1010867.500000	0.000002
1010891.500000	0.000002
1010915.500000	0.000003
1010939.500000	0.000003
1010963.500000	0.000003
1010987.500000	0.000002
1011011.500000	0.000002
1011035.500000	0.000002
1011059.500000	0.000002
1011083.500000	0.000002
1011107.500000	0.000002
1011131.500000	0.000002
1011155.500000	0.000002
1011179.500000	0.000002
1011203.500000	0.000002
1011227.500000	0.000003
1011251.500000	0.000003
1011275.500000	0.000003
1011299.500000	0.000002
1011323.500000	0.000002
1011347.500000	0.000002
1011371.500000	0.000002
1011395.500000	0.000002
1011419.500000	0.000003
1011443.500000	0.000003
1011467.500000	0.000003
1011491.500000	0.000003
1011515.500000	0.000003
1011539.500000	0.000002
1011563.500000	0.000002
1011587.500000	0.000002
1011611.500000	0.000002
1011635.500000	0.000002
1011659.500000	0.000002
1011683.500000	0.000003
1011707.500000	0.000003
1011731.500000	0.000003
1011755.500000	0.000003
1011779.500000	0.000003
1011803.500000	0.000003
1011827.500000	0.000003
1011851.500000	0.000003
1011875.500000	0.000003
1011899.500000	0.000003
1011923.500000	0.000003
1011947.500000	0.000003
1011971.500000	0.000003
1011995.500000	0.000003
1012019.500000	0.000003
1012043.500000	0.000003
1012067.500000	0.000003
1012091.500000	0.000003
1012115.500000	0.000003
1012139.500000	0.000003
1012163.500000	0.000003
1012187.500000	0.000003
1012211.500000	0.000002
1012235.500000	0.000002
1012259.500000	0.000003
1012283.500000	0.000003
1012307.500000	0.000003
1012331.500000	0.000003
1012355.500000	0.000003
1012379.500000	0.000003
1012403.500000	0.000003
1012427.500000	0.000003
1012451.500000	0.000003
1012475.500000	0.000003
1012499.500000	0.000003
1012523.500000	0.000003
1012547.500000	0.000003
1012571.500000	0.000003
1012595.500000	0.000003
1012619.500000	0.000003
1012643.500000	0.000003
1012667.500000	0.000003
1012691.500000	0.000003
1012715.500000	0.000003
1012739.500000	0.000003
1012763.500000	0.000003
1012787.500000	0.000003
1012811.500000	0.000003
1012835.500000	0.000003
1012859.500000	0.000003
1012883.500000	0.000003
1012907.500000	0.000003
1012931.500000	0.000003
1012955.500000	0.000003
1012979.500000	0.000003
1013003.500000	0.000003
1013027.500000	0.000003
1013051.500000	0.000003
1013075.500000	0.000003
1013099.500000	0.000003
1013123.500000	0.000003
1013147.500000	0.000003
1013171.500000	0.000003
1013195.500000	0.000003
1013219.500000	0.000003
1013243.500000	0.000003
1013267.500000	0.000003
1013291.500000	0.000004
1013315.500000	0.000004
1013339.500000	0.000004
1013363.500000	0.000003
1013387.500000	0.000003
1013411.500000	0.000003
1013435.500000	0.000003
1013459.500000	0.000003
1013483.500000	0.000003
1013507.500000	0.000004
1013531.500000	0.000004
1013555.500000	0.000003
1013579.500000	0.000003
1013603.500000	0.000003
1013627.500000	0.000003
1013651.500000	0.000003
1013675.500000	0.000003
1013699.500000	0.000003
1013723.500000	0.000004
1013747.500000	0.000004
1013771.500000	0.000004
1013795.500000	0.000004
1013819.500000	0.000004
1013843.500000	0.000004
1013867.500000	0.000004
1013891.500000	0.000004
1013915.500000	0.000004
1013939.500000	0.000003
1013963.500000	0.000003
1013987.500000	0.000003
1014011.500000	0.000004
1014035.500000	0.000004
1014059.500000	0.000004
1014083.500000	0.000004
1014107.500000	0.000004
1014131.500000	0.000004
1014155.500000	0.000004
1014179.500000	0.000004
1014203.500000	0.000004
1014227.500000	0.000004
1014251.500000	0.000004
1014275.500000	0.000004
1014299.500000	0.000004
1014323.500000	0.000003
1014347.500000	0.000004
1014371.500000	0.000003
1014395.500000	0.000004
1014419.500000	0.000004
1014443.500000	0.000004
1014467.500000	0.000004
1014491.500000	0.000004
1014515.500000	0.000004
1014539.500000	0.000004
1014563.500000	0.000004
1014587.500000	0.000003
1014611.500000	0.000004
1014635.500000	0.000004
1014659.500000	0.000004
1014683.500000	0.000003
1014707.500000	0.000004
1014731.500000	0.000004
1014755.500000	0.000004
1014779.500000	0.000004
1014803.500000	0.000004
1014827.500000	0.000004
1014851.500000	0.000004
1014875.500000	0.000004
1014899.500000	0.000004
1014923.500000	0.000004
1014947.500000	0.000004
1014971.500000	0.000005
1014995.500000	0.000004
1015019.500000	0.000004
1015043.500000	0.000003
1015067.500000	0.000004
1015091.500000	0.000004
1015115.500000	0.000004
1015139.500000	0.000004
1015163.500000	0.000003
1015187.500000	0.000004
1015211.500000	0.000003
1015235.500000	0.000003
1015259.500000	0.000004
1015283.500000	0.000003
1015307.500000	0.000003
1015331.500000	0.000003
1015355.500000	0.000003
1015379.500000	0.000004
1015403.500000	0.000003
1015427.500000	0.000003
1015451.500000	0.000003
1015475.500000	0.000004
1015499.500000	0.000003
1015523.500000	0.000003
1015547.500000	0.000003
1015571.500000	0.000004
1015595.500000	0.000004
1015619.500000	0.000004
1015643.500000	0.000004
1015667.500000	0.000004
1015691.500000	0.000004
1015715.500000	0.000004
1015739.500000	0.000004
1015763.500000	0.000004
1015787.500000	0.000004
1015811.500000	0.000004
1015835.500000	0.000004
1015859.500000	0.000004
1015883.500000	0.000003
1015907.500000	0.000003
1015931.500000	0.000002
1015955.500000	0.000002
1015979.500000	0.000002
1016003.500000	0.000002
1016027.500000	0.000002
1016051.500000	0.000003
1016075.500000	0.000003
1016099.500000	0.000003
1016123.500000	0.000003
1016147.500000	0.000003
1016171.500000	0.000003
1016195.500000	0.000003
1016219.500000	0.000003
1016243.500000	0.000003
1016267.500000	0.000003
1016291.500000	0.000003
1016315.500000	0.000002
1016339.500000	0.000002
1016363.500000	0.000002
1016387.500000	0.000002
1016411.500000	0.000002
1016435.500000	0.000002
1016459.500000	0.000003
1016483.500000	0.000003
1016507.500000	0.000002
1016531.500000	0.000002
1016555.500000	0.000002
1016579.500000	0.000002
1016603.500000	0.000002
1016627.500000	0.000002
1016651.500000	0.000002
1016675.500000	0.000002
1016699.500000	0.000002
1016723.500000	0.000002
1016747.500000	0.000002
1016771.500000	0.000002
1016795.500000	0.000002
1016819.500000	0.000003
1016843.500000	0.000003
1016867.500000	0.000003
1016891.500000	0.000003
1016915.500000	0.000003
1016939.500000	0.000003
1016963.500000	0.000003
1016987.500000	0.000003
1017011.500000	0.000003
1017035.500000	0.000003
1017059.500000	0.000003
1017083.500000	0.000003
1017107.500000	0.000003
1017131.500000	0.000003
1017155.500000	0.000003
1017179.500000	0.000003
1017203.500000	0.000003
1017227.500000	0.000004
1017251.500000	0.000003
1017275.500000	0.000003
1017299.500000	0.000003
1017323.500000	0.000003
1017347.500000	0.000002
1017371.500000	0.000002
1017395.500000	0.000002
1017419.500000	0.000002
1017443.500000	0.000002
1017467.500000	0.000002
1017491.500000	0.000002
1017515.500000	0.000002
1017539.500000	0.000002
1017563.500000	0.000002
1017587.500000	0.000002
1017611.500000	0.000002
1017635.500000	0.000001
1017659.500000	0.000002
1017683.500000	0.000002
1017707.500000	0.000002
1017731.500000	0.000002
1017755.500000	0.000002
1017779.500000	0.000002
1017803.500000	0.000002
1017827.500000	0.000002
1017851.500000	0.000002
1017875.500000	0.000003
1017899.500000	0.000002
1017923.500000	0.000002
1017947.500000	0.000002
1017971.500000	0.000002
1017995.500000	0.000002
1018019.500000	0.000002
1018043.500000	0.000003
1018067.500000	0.000003
1018091.500000	0.000002
1018115.500000	0.000002
1018139.500000	0.000002
1018163.500000	0.000002
1018187.500000	0.000003
1018211.500000	0.000003
1018235.500000	0.000003
1018259.500000	0.000003
1018283.500000	0.000004
1018307.500000	0.000003
1018331.500000	0.000003
1018355.500000	0.000003
1018379.500000	0.000003
1018403.500000	0.000003
1018427.500000	0.000003
1018451.500000	0.000002
1018475.500000	0.000002
1018499.500000	0.000002
1018523.500000	0.000002
1018547.500000	0.000002
1018571.500000	0.000002
1018595.500000	0.000002
1018619.500000	0.000002
1018643.500000	0.000002
1018667.500000	0.000002
1018691.500000	0.000001
1018715.500000	0.000002
1018739.500000	0.000002
1018763.500000	0.000002
1018787.500000	0.000002
1018811.500000	0.000002
1018835.500000	0.000002
1018859.500000	0.000002
1018883.500000	0.000002
1018907.500000	0.000002
1018931.500000	0.000002
1018955.500000	0.000002
1018979.500000	0.000003
1019003.500000	0.000003
1019027.500000	0.000003
1019051.500000	0.000003
1019075.500000	0.000003
1019099.500000	0.000003
1019123.500000	0.000003
1019147.500000	0.000003
1019171.500000	0.000003
1019195.500000	0.000003
1019219.500000	0.000003
1019243.500000	0.000002
1019267.500000	0.000003
1019291.500000	0.000004
1019315.500000	0.000003
1019339.500000	0.000003
1019363.500000	0.000002
1019387.500000	0.000003
1019411.500000	0.000004
1019435.500000	0.000003
1019459.500000	0.000003
1019483.500000	0.000002
1019507.500000	0.000003
1019531.500000	0.000003
1019555.500000	0.000004
1019579.500000	0.000003
1019603.500000	0.000003
1019627.500000	0.000002
1019651.500000	0.000003
1019675.500000	0.000003
1019699.500000	0.000003
1019723.500000	0.000003
1019747.500000	0.000003
1019771.500000	0.000003
1019795.500000	0.000003
1019819.500000	0.000003
1019843.500000	0.000004
1019867.500000	0.000004
1019891.500000	0.000003
1019915.500000	0.000003
1019939.500000	0.000003
1019963.500000	0.000003
1019987.500000	0.000003
1020011.500000	0.000003
1020035.500000	0.000003
1020059.500000	0.000002
1020083.500000	0.000002
1020107.500000	0.000003
1020131.500000	0.000003
1020155.500000	0.000002
1020179.500000	0.000003
1020203.500000	0.000003
1020227.500000	0.000003
1020251.500000	0.000003
1020275.500000	0.000003
1020299.500000	0.000003
1020323.500000	0.000003
1020347.500000	0.000003
1020371.500000	0.000003
1020395.500000	0.000003
1020419.500000	0.000003
1020443.500000	0.000002
1020467.500000	0.000003
1020491.500000	0.000003
1020515.500000	0.000003
1020539.500000	0.000003
1020563.500000	0.000004
1020587.500000	0.000002
1020611.500000	0.000002
1020635.500000	0.000002
1020659.500000	0.000003
1020683.500000	0.000003
1020707.500000	0.000003
1020731.500000	0.000003
1020755.500000	0.000003
1020779.500000	0.000003
1020803.500000	0.000003
1020827.500000	0.000003
1020851.500000	0.000004
1020875.500000	0.000003
1020899.500000	0.000003
1020923.500000	0.000003
1020947.500000	0.000003
1020971.500000	0.000003
1020995.500000	0.000003
1021019.500000	0.000002
1021043.500000	0.000002
1021067.500000	0.000003
1021091.500000	0.000002
1021115.500000	0.000003
1021139.500000	0.000003
1021163.500000	0.000003
1021187.500000	0.000003
1021211.500000	0.000003
1021235.500000	0.000003
1021259.500000	0.000003
1021283.500000	0.000003
1021307.500000	0.000003
1021331.500000	0.000003
1021355.500000	0.000003
1021379.500000	0.000004
1021403.500000	0.000004
1021427.500000	0.000003
1021451.500000	0.000003
1021475.500000	0.000003
1021499.500000	0.000003
1021523.500000	0.000004
1021547.500000	0.000003
1021571.500000	0.000003
1021595.500000	0.000003
1021619.500000	0.000003
1021643.500000	0.000003
1021667.500000	0.000003
1021691.500000	0.000003
1021715.500000	0.000003
1021739.500000	0.000003
1021763.500000	0.000003
1021787.500000	0.000003
1021811.500000	0.000003
1021835.500000	0.000003
1021859.500000	0.000003
1021883.500000	0.000004
1021907.500000	0.000004
1021931.500000	0.000003
1021955.500000	0.000003
1021979.500000	0.000003
1022003.500000	0.000003
1022027.500000	0.000003
1022051.500000	0.000003
1022075.500000	0.000003
1022099.500000	0.000002
1022123.500000	0.000003
1022147.500000	0.000003
1022171.500000	0.000003
1022195.500000	0.000003
1022219.500000	0.000003
1022243.500000	0.000003
1022267.500000	0.000003
1022291.500000	0.000003
1022315.500000	0.000003
1022339.500000	0.000003
1022363.500000	0.000002
1022387.500000	0.000003
1022411.500000	0.000004
1022435.500000	0.000003
1022459.500000	0.000003
1022483.500000	0.000003
1022507.500000	0.000003
1022531.500000	0.000003
1022555.500000	0.000003
1022579.500000	0.000003
1022603.500000	0.000003
1022627.500000	0.000003
1022651.500000	0.000004
1022675.500000	0.000004
1022699.500000	0.000003
1022723.500000	0.000003
1022747.500000	0.000003
1022771.500000	0.000003
1022795.500000	0.000003
1022819.500000	0.000003
1022843.500000	0.000003
1022867.500000	0.000004
1022891.500000	0.000003
1022915.500000	0.000004
1022939.500000	0.000003
1022963.500000	0.000003
1022987.500000	0.000003
1023011.500000	0.000003
1023035.500000	0.000003
1023059.500000	0.000003
1023083.500000	0.000003
1023107.500000	0.000003
1023131.500000	0.000003
1023155.500000	0.000003
1023179.500000	0.000004
1023203.500000	0.000004
1023227.500000	0.000003
1023251.500000	0.000003
1023275.500000	0.000003
1023299.500000	0.000003
1023323.500000	0.000003
1023347.500000	0.000003
1023371.500000	0.000003
1023395.500000	0.000003
1023419.500000	0.000002
1023443.500000	0.000003
1023467.500000	0.000004
1023491.500000	0.000004
1023515.500000	0.000003
1023539.500000	0.000003
1023563.500000	0.000003
1023587.500000	0.000003
1023611.500000	0.000003
1023635.500000	0.000003
1023659.500000	0.000003
1023683.500000	0.000004
1023707.500000	0.000004
1023731.500000	0.000003
1023755.500000	0.000002
1023779.500000	0.000003
1023803.500000	0.000003
1023827.500000	0.000002
1023851.500000	0.000003
1023875.500000	0.000003
1023899.500000	0.000003
1023923.500000	0.000003
1023947.500000	0.000004
1023971.500000	0.000002
1023995.500000	0.000002
1024019.500000	0.000002
1024043.500000	0.000002
1024067.500000	0.000003
1024091.500000	0.000002
1024115.500000	0.000002
1024139.500000	0.000002
1024163.500000	0.000001
1024187.500000	0.000001
1024211.500000	0.000001
1024235.500000	0.000001
1024259.500000	0.000001
1024283.500000	0.000001
1024307.500000	0.000003
1024331.500000	0.000003
1024355.500000	0.000003
1024379.500000	0.000003
1024403.500000	0.000002
1024427.500000	0.000002
1024451.500000	0.000002
1024475.500000	0.000002
1024499.500000	0.000003
1024523.500000	0.000003
1024547.500000	0.000003
1024571.500000	0.000002
1024595.500000	0.000003
1024619.500000	0.000004
1024643.500000	0.000002
1024667.500000	0.000002
1024691.500000	0.000001
1024715.500000	0.000001
1024739.500000	0.000001
1024763.500000	0.000001
1024787.500000	0.000001
1024811.500000	0.000002
1024835.500000	0.000001
1024859.500000	0.000001
1024883.500000	0.000001
1024907.500000	0.000001
1024931.500000	0.000002
1024955.500000	0.000002
1024979.500000	0.000002
1025003.500000	0.000002
1025027.500000	0.000001
1025051.500000	0.000002
1025075.500000	0.000003
1025099.500000	0.000003
1025123.500000	0.000003
1025147.500000	0.000003
1025171.500000	0.000003
1025195.500000	0.000002
1025219.500000	0.000002
1025243.500000	0.000002
1025267.500000	0.000002
1025291.500000	0.000002
1025315.500000	0.000001
1025339.500000	0.000001
1025363.500000	0.000002
1025387.500000	0.000002
1025411.500000	0.000002
1025435.500000	0.000002
1025459.500000	0.000002
1025483.500000	0.000002
1025507.500000	0.000002
1025531.500000	0.000002
1025555.500000	0.000002
1025579.500000	0.000002
1025603.500000	0.000002
1025627.500000	0.000002
1025651.500000	0.000002
1025675.500000	0.000002
1025699.500000	0.000002
1025723.500000	0.000002
1025747.500000	0.000002
1025771.500000	0.000002
1025795.500000	0.000002
1025819.500000	0.000002
1025843.500000	0.000002
1025867.500000	0.000002
1025891.500000	0.000002
1025915.500000	0.000002
1025939.500000	0.000002
1025963.500000	0.000002
1025987.500000	0.000002
1026011.500000	0.000002
1026035.500000	0.000002
1026059.500000	0.000002
1026083.500000	0.000002
1026107.500000	0.000002
1026131.500000	0.000002
1026155.500000	0.000002
1026179.500000	0.000002
1026203.500000	0.000002
1026227.500000	0.000002
1026251.500000	0.000002
1026275.500000	0.000003
1026299.500000	0.000003
1026323.500000	0.000002
1026347.500000	0.000003
1026371.500000	0.000002
1026395.500000	0.000001
1026419.500000	0.000001
1026443.500000	0.000001
1026467.500000	0.000002
1026491.500000	0.000002
1026515.500000	0.000002
1026539.500000	0.000002
1026563.500000	0.000002
1026587.500000	0.000002
1026611.500000	0.000002
1026635.500000	0.000003
1026659.500000	0.000002
1026683.500000	0.000002
1026707.500000	0.000002
1026731.500000	0.000002
1026755.500000	0.000002
1026779.500000	0.000002
1026803.500000	0.000002
1026827.500000	0.000002
